
---------- Begin Simulation Statistics ----------
simSeconds                                   1.527753                       # Number of seconds simulated (Second)
board.l3cache.writebacks::total                421302                       # number of writebacks (Count)
board.l3cache.demandMshrMisses::processor.switch0.core.inst         6168                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.demandMshrMisses::processor.switch0.core.data      1437628                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.demandMshrMisses::processor.switch1.core.inst         3936                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.demandMshrMisses::processor.switch1.core.data      1438933                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.demandMshrMisses::total         2886665                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.overallMshrMisses::processor.switch0.core.inst         6168                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrMisses::processor.switch0.core.data      1437628                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrMisses::processor.switch1.core.inst         3936                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrMisses::processor.switch1.core.data      1438933                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrMisses::total        2886665                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrUncacheable::processor.switch0.core.data         1902                       # number of overall MSHR uncacheable misses (Count)
board.l3cache.overallMshrUncacheable::processor.switch1.core.data        56231                       # number of overall MSHR uncacheable misses (Count)
board.l3cache.overallMshrUncacheable::total        58133                       # number of overall MSHR uncacheable misses (Count)
board.l3cache.demandMshrMissLatency::processor.switch0.core.inst    543040416                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.demandMshrMissLatency::processor.switch0.core.data 106175294424                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.demandMshrMissLatency::processor.switch1.core.inst    349857459                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.demandMshrMissLatency::processor.switch1.core.data 105578544438                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.demandMshrMissLatency::total 212646736737                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::processor.switch0.core.inst    543040416                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::processor.switch0.core.data 106175294424                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::processor.switch1.core.inst    349857459                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::processor.switch1.core.data 105578544438                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::total 212646736737                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrUncacheableLatency::processor.switch0.core.data     59136138                       # number of overall MSHR uncacheable ticks (Tick)
board.l3cache.overallMshrUncacheableLatency::processor.switch1.core.data   8251218189                       # number of overall MSHR uncacheable ticks (Tick)
board.l3cache.overallMshrUncacheableLatency::total   8310354327                       # number of overall MSHR uncacheable ticks (Tick)
board.l3cache.demandMshrMissRate::processor.switch0.core.inst     0.778198                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.demandMshrMissRate::processor.switch0.core.data     0.999526                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.demandMshrMissRate::processor.switch1.core.inst     0.707278                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.demandMshrMissRate::processor.switch1.core.data     0.999735                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.demandMshrMissRate::total      0.998460                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.overallMshrMissRate::processor.switch0.core.inst     0.778198                       # mshr miss ratio for overall accesses (Ratio)
board.l3cache.overallMshrMissRate::processor.switch0.core.data     0.999526                       # mshr miss ratio for overall accesses (Ratio)
board.l3cache.overallMshrMissRate::processor.switch1.core.inst     0.707278                       # mshr miss ratio for overall accesses (Ratio)
board.l3cache.overallMshrMissRate::processor.switch1.core.data     0.999735                       # mshr miss ratio for overall accesses (Ratio)
board.l3cache.overallMshrMissRate::total     0.998460                       # mshr miss ratio for overall accesses (Ratio)
board.l3cache.demandAvgMshrMissLatency::processor.switch0.core.inst 88041.571984                       # average overall mshr miss latency ((Tick/Count))
board.l3cache.demandAvgMshrMissLatency::processor.switch0.core.data 73854.498121                       # average overall mshr miss latency ((Tick/Count))
board.l3cache.demandAvgMshrMissLatency::processor.switch1.core.inst 88886.549543                       # average overall mshr miss latency ((Tick/Count))
board.l3cache.demandAvgMshrMissLatency::processor.switch1.core.data 73372.800845                       # average overall mshr miss latency ((Tick/Count))
board.l3cache.demandAvgMshrMissLatency::total 73665.193826                       # average overall mshr miss latency ((Tick/Count))
board.l3cache.overallAvgMshrMissLatency::processor.switch0.core.inst 88041.571984                       # average overall mshr miss latency ((Tick/Count))
board.l3cache.overallAvgMshrMissLatency::processor.switch0.core.data 73854.498121                       # average overall mshr miss latency ((Tick/Count))
board.l3cache.overallAvgMshrMissLatency::processor.switch1.core.inst 88886.549543                       # average overall mshr miss latency ((Tick/Count))
board.l3cache.overallAvgMshrMissLatency::processor.switch1.core.data 73372.800845                       # average overall mshr miss latency ((Tick/Count))
board.l3cache.overallAvgMshrMissLatency::total 73665.193826                       # average overall mshr miss latency ((Tick/Count))
