
---------- Begin Simulation Statistics ----------
simSeconds                                   6.311392                       # Number of seconds simulated (Second)
board.processor.start0.l2cache.ReadSharedReq.avgMshrMissLatency::processor.switch0.core.inst 51460.773152                       # average ReadSharedReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadSharedReq.avgMshrMissLatency::processor.switch0.core.data 90421.327217                       # average ReadSharedReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.ReadSharedReq.avgMshrMissLatency::total 89774.307368                       # average ReadSharedReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.UpgradeReq.hits::processor.switch0.core.data       128760                       # number of UpgradeReq hits (Count)
board.processor.start0.l2cache.UpgradeReq.hits::total       128760                       # number of UpgradeReq hits (Count)
board.processor.start0.l2cache.UpgradeReq.misses::processor.switch0.core.data       122466                       # number of UpgradeReq misses (Count)
board.processor.start0.l2cache.UpgradeReq.misses::total       122466                       # number of UpgradeReq misses (Count)
board.processor.start0.l2cache.UpgradeReq.missLatency::processor.switch0.core.data   2169842319                       # number of UpgradeReq miss ticks (Tick)
board.processor.start0.l2cache.UpgradeReq.missLatency::total   2169842319                       # number of UpgradeReq miss ticks (Tick)
board.processor.start0.l2cache.UpgradeReq.accesses::processor.switch0.core.data       251226                       # number of UpgradeReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.UpgradeReq.accesses::total       251226                       # number of UpgradeReq accesses(hits+misses) (Count)
board.processor.start0.l2cache.UpgradeReq.missRate::processor.switch0.core.data     0.487473                       # miss rate for UpgradeReq accesses (Ratio)
board.processor.start0.l2cache.UpgradeReq.missRate::total     0.487473                       # miss rate for UpgradeReq accesses (Ratio)
board.processor.start0.l2cache.UpgradeReq.avgMissLatency::processor.switch0.core.data 17717.916148                       # average UpgradeReq miss latency ((Tick/Count))
board.processor.start0.l2cache.UpgradeReq.avgMissLatency::total 17717.916148                       # average UpgradeReq miss latency ((Tick/Count))
board.processor.start0.l2cache.UpgradeReq.mshrMisses::processor.switch0.core.data       122466                       # number of UpgradeReq MSHR misses (Count)
board.processor.start0.l2cache.UpgradeReq.mshrMisses::total       122466                       # number of UpgradeReq MSHR misses (Count)
board.processor.start0.l2cache.UpgradeReq.mshrMissLatency::processor.switch0.core.data   1762405497                       # number of UpgradeReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.UpgradeReq.mshrMissLatency::total   1762405497                       # number of UpgradeReq MSHR miss ticks (Tick)
board.processor.start0.l2cache.UpgradeReq.mshrMissRate::processor.switch0.core.data     0.487473                       # mshr miss rate for UpgradeReq accesses (Ratio)
board.processor.start0.l2cache.UpgradeReq.mshrMissRate::total     0.487473                       # mshr miss rate for UpgradeReq accesses (Ratio)
board.processor.start0.l2cache.UpgradeReq.avgMshrMissLatency::processor.switch0.core.data 14390.977880                       # average UpgradeReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.UpgradeReq.avgMshrMissLatency::total 14390.977880                       # average UpgradeReq mshr miss latency ((Tick/Count))
board.processor.start0.l2cache.WriteReq.mshrUncacheable::processor.switch0.core.data         6786                       # number of WriteReq MSHR uncacheable (Count)
board.processor.start0.l2cache.WriteReq.mshrUncacheable::total         6786                       # number of WriteReq MSHR uncacheable (Count)
board.processor.start0.l2cache.WritebackDirty.hits::writebacks      5827173                       # number of WritebackDirty hits (Count)
board.processor.start0.l2cache.WritebackDirty.hits::total      5827173                       # number of WritebackDirty hits (Count)
board.processor.start0.l2cache.WritebackDirty.accesses::writebacks      5827173                       # number of WritebackDirty accesses(hits+misses) (Count)
board.processor.start0.l2cache.WritebackDirty.accesses::total      5827173                       # number of WritebackDirty accesses(hits+misses) (Count)
board.processor.start0.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED 100503963263502                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start0.l2cache.tags.tagsInUse  4083.004594                       # Average ticks per tags in use ((Tick/Count))
board.processor.start0.l2cache.tags.totalRefs     33186823                       # Total number of references to valid blocks. (Count)
board.processor.start0.l2cache.tags.sampledRefs      6734696                       # Sample count of references to valid blocks. (Count)
board.processor.start0.l2cache.tags.avgRefs     4.927739                       # Average number of references to valid blocks. ((Count/Count))
board.processor.start0.l2cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
board.processor.start0.l2cache.tags.occupancies::writebacks    15.834396                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.l2cache.tags.occupancies::processor.start0.core.inst     0.739308                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.l2cache.tags.occupancies::processor.start0.core.data     0.622023                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.l2cache.tags.occupancies::processor.switch0.core.inst   190.373569                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.l2cache.tags.occupancies::processor.switch0.core.data  3875.435298                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start0.l2cache.tags.avgOccs::writebacks     0.003866                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.l2cache.tags.avgOccs::processor.start0.core.inst     0.000180                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.l2cache.tags.avgOccs::processor.start0.core.data     0.000152                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.l2cache.tags.avgOccs::processor.switch0.core.inst     0.046478                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.l2cache.tags.avgOccs::processor.switch0.core.data     0.946151                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.l2cache.tags.avgOccs::total     0.996827                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start0.l2cache.tags.occupanciesTaskId::1024         4086                       # Occupied blocks per task id (Count)
board.processor.start0.l2cache.tags.ageTaskId_1024::0           78                       # Occupied blocks per task id, per block age (Count)
board.processor.start0.l2cache.tags.ageTaskId_1024::1          652                       # Occupied blocks per task id, per block age (Count)
