
---------- Begin Simulation Statistics ----------
simSeconds                                   6.058087                       # Number of seconds simulated (Second)
board.l3cache.avgBlocked::no_targets              nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.l3cache.writebacks::writebacks         15307545                       # number of writebacks (Count)
board.l3cache.writebacks::total              15307545                       # number of writebacks (Count)
board.l3cache.demandMshrHits::processor.switch0.core.inst           84                       # number of demand (read+write) MSHR hits (Count)
board.l3cache.demandMshrHits::processor.switch0.core.data           28                       # number of demand (read+write) MSHR hits (Count)
board.l3cache.demandMshrHits::processor.switch1.core.inst           63                       # number of demand (read+write) MSHR hits (Count)
board.l3cache.demandMshrHits::processor.switch1.core.data           41                       # number of demand (read+write) MSHR hits (Count)
board.l3cache.demandMshrHits::total               216                       # number of demand (read+write) MSHR hits (Count)
board.l3cache.overallMshrHits::processor.switch0.core.inst           84                       # number of overall MSHR hits (Count)
board.l3cache.overallMshrHits::processor.switch0.core.data           28                       # number of overall MSHR hits (Count)
board.l3cache.overallMshrHits::processor.switch1.core.inst           63                       # number of overall MSHR hits (Count)
board.l3cache.overallMshrHits::processor.switch1.core.data           41                       # number of overall MSHR hits (Count)
board.l3cache.overallMshrHits::total              216                       # number of overall MSHR hits (Count)
board.l3cache.demandMshrMisses::processor.switch0.core.inst       117569                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.demandMshrMisses::processor.switch0.core.data     16978560                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.demandMshrMisses::processor.switch1.core.inst        96111                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.demandMshrMisses::processor.switch1.core.data     16992297                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.demandMshrMisses::total        34184537                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.overallMshrMisses::processor.switch0.core.inst       117569                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrMisses::processor.switch0.core.data     16978560                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrMisses::processor.switch1.core.inst        96111                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrMisses::processor.switch1.core.data     16992297                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrMisses::total       34184537                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrUncacheable::processor.switch0.core.data        10516                       # number of overall MSHR uncacheable misses (Count)
board.l3cache.overallMshrUncacheable::processor.switch1.core.data        67699                       # number of overall MSHR uncacheable misses (Count)
board.l3cache.overallMshrUncacheable::total        78215                       # number of overall MSHR uncacheable misses (Count)
board.l3cache.demandMshrMissLatency::processor.switch0.core.inst   9238796955                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.demandMshrMissLatency::processor.switch0.core.data 1385343244026                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.demandMshrMissLatency::processor.switch1.core.inst   7713861417                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.demandMshrMissLatency::processor.switch1.core.data 1386706514393                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.demandMshrMissLatency::total 2789002416791                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::processor.switch0.core.inst   9238796955                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::processor.switch0.core.data 1385343244026                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::processor.switch1.core.inst   7713861417                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::processor.switch1.core.data 1386706514393                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::total 2789002416791                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrUncacheableLatency::processor.switch0.core.data     47000952                       # number of overall MSHR uncacheable ticks (Tick)
board.l3cache.overallMshrUncacheableLatency::processor.switch1.core.data   9229483278                       # number of overall MSHR uncacheable ticks (Tick)
board.l3cache.overallMshrUncacheableLatency::total   9276484230                       # number of overall MSHR uncacheable ticks (Tick)
board.l3cache.demandMshrMissRate::processor.switch0.core.inst     0.309690                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.demandMshrMissRate::processor.switch0.core.data     0.937633                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.demandMshrMissRate::processor.switch1.core.inst     0.282395                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.demandMshrMissRate::processor.switch1.core.data     0.936941                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.demandMshrMissRate::total      0.924811                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.overallMshrMissRate::processor.switch0.core.inst     0.309690                       # mshr miss ratio for overall accesses (Ratio)
board.l3cache.overallMshrMissRate::processor.switch0.core.data     0.937633                       # mshr miss ratio for overall accesses (Ratio)
